0.623932,0.001415
0.496262,0.018919
0.484319,-0.182540
0.625595,-0.137603
0.493214,-0.121495
0.510838,-0.261895
0.624324,-0.038224
0.489063,-0.031217
0.633868,-0.054128
0.542569,-0.022490
0.529925,-0.133891
0.525458,-0.105939
0.614411,-0.276413
0.538798,0.001407
0.625344,-0.250424
0.521931,-0.130129
0.525768,-0.042401
0.592969,-0.057475
0.581710,-0.273163
0.491959,0.013138
0.487404,-0.108809
0.498711,-0.018738
0.511233,-0.054114
0.511016,-0.266304
0.593603,-0.206288
0.589821,-0.029421
0.499071,-0.261976
0.494366,-0.026096
0.506556,-0.094177
0.500758,-0.086090
0.620293,-0.042389
0.538405,-0.146199
0.605701,-0.241433
0.494441,-0.014500
0.502539,-0.236236
0.494018,-0.221804
0.535874,-0.165966
0.529974,-0.122627
0.608213,-0.250941
0.628221,-0.254451
0.613682,-0.149541
0.538633,-0.057660
0.617638,-0.169603
0.594294,-0.005607
0.553951,-0.065913
0.507253,-0.005716
0.605959,-0.057643
0.629368,-0.248020
0.609580,-0.098546
0.491945,-0.097228
0.642122,-0.150834
0.606607,-0.166078
0.589789,-0.022415
0.644635,-0.005743
0.486821,-0.117611
0.491650,-0.117474
0.530010,-0.114178
0.499730,-0.257878
0.598268,-0.178357
0.511537,0.005700
0.533493,-0.213960
0.540512,-0.246970
0.510043,-0.273751
0.501832,-0.205880
0.574248,-0.222696
0.616396,-0.033852
0.553751,-0.182247
0.574144,-0.182046
0.488241,-0.237402
0.561771,-0.050433
0.635837,0.021627
0.529862,-0.153604
0.502783,-0.075919
0.529845,-0.162054
0.562436,-0.237037
0.493823,-0.078201
0.495002,0.018982
0.518698,-0.226075
0.492702,-0.033428
0.633965,-0.061259
0.488933,-0.034181
0.542380,-0.057610
0.518883,-0.245936
0.640139,-0.101678
0.509052,-0.049907
0.639902,-0.094482
0.546295,-0.230315
0.616513,-0.053610
0.504733,-0.166024
0.643657,-0.179994
0.545969,-0.145966
0.490629,-0.221434
0.550076,0.013577
0.546322,-0.022471
0.529917,-0.218450
0.545973,-0.182459
0.610268,-0.190268
0.525910,-0.018379
0.613898,-0.193342
0.606513,-0.142130
0.553973,-0.057501
0.542548,-0.026706
0.553740,-0.169627
0.521359,-0.014167
0.489259,-0.190187
0.625050,-0.089293
0.534148,-0.245878
0.538773,-0.001407
0.521656,-0.238405
0.503328,-0.018642
0.488726,-0.109416
0.616367,-0.018336
0.525901,-0.233996
0.490718,-0.001492
0.530047,-0.105728
0.574144,-0.186247
0.514452,-0.130151
0.501488,-0.005748
0.578237,0.001400
0.569902,-0.005601
0.533525,-0.122471
0.586869,-0.078436
0.545604,-0.276345
0.487973,-0.077665
0.634034,-0.245850
0.596528,-0.126324
0.624726,-0.058081
0.538470,-0.118098
0.592927,-0.042052
0.578052,-0.237113
0.488033,-0.042758
0.491266,-0.030613
0.626322,-0.197412
???
-0.162531,-0.070250
-0.098734,0.006171
-0.178296,-0.006113
-0.217614,-0.193892
-0.207088,-0.174281
-0.246060,-0.041997
-0.153951,0.029322
-0.234025,-0.002113
-0.117369,-0.050190
-0.128766,-0.234279
-0.096691,0.013979
-0.122413,-0.126035
-0.115195,-0.146022
-0.107785,-0.221714
-0.204840,-0.182307
-0.107276,0.009853
-0.238192,0.002127
-0.096986,-0.092921
-0.141756,-0.049667
-0.138537,-0.038396
-0.112732,-0.101893
-0.243294,-0.050263
-0.150197,-0.089899
-0.096272,-0.050154
-0.104552,-0.185755
-0.185618,-0.085670
-0.146079,-0.210061
-0.251106,-0.209703
-0.107985,-0.086059
-0.145707,-0.141778
-0.111853,0.005944
-0.178288,-0.014263
-0.243716,-0.038030
-0.109675,-0.002172
-0.142667,-0.166013
-0.219410,-0.202373
-0.137886,0.002073
-0.125099,-0.242302
-0.123182,-0.234020
-0.237477,-0.254708
-0.198178,-0.158338
-0.246839,-0.154342
-0.246765,-0.014039
-0.219114,-0.145617
-0.194171,-0.239125
-0.256579,-0.202649
-0.242886,-0.025917
-0.157952,-0.157953
-0.254348,-0.231029
-0.101782,-0.194417
-0.246639,-0.022127
-0.241278,-0.213923
-0.115662,-0.249764
-0.246356,-0.145890
-0.246561,-0.001837
-0.207099,-0.161988
-0.100475,-0.017863
-0.096165,-0.042036
-0.104807,-0.137914
-0.143138,0.028950
-0.234240,-0.249679
-0.213049,-0.029920
-0.126553,-0.162031
-0.225179,-0.189897
-0.232317,-0.241799
-0.170248,-0.033642
-0.097609,-0.038294
-0.106279,-0.230233
-0.177930,0.014318
-0.238785,-0.202414
-0.121162,-0.038262
-0.230978,-0.109989
-0.239369,-0.078020
-0.256843,-0.109995
-0.166012,-0.242064
-0.098857,0.036000
-0.127266,-0.026295
-0.099625,-0.048968
-0.139772,-0.121067
-0.186009,-0.157980
-0.205869,-0.046205
-0.216692,-0.121498
-0.237257,-0.202010
-0.186243,-0.245409
-0.249217,-0.026062
-0.225936,-0.061855
-0.142055,-0.021794
-0.189687,-0.137676
-0.209913,-0.194002
-0.231310,0.011065
-0.129099,-0.262418
-0.178349,-0.085607
-0.241953,-0.110073
-0.202168,-0.157707
-0.213782,-0.089634
-0.130287,-0.229792
-0.105208,-0.098011
-0.207084,-0.178379
-0.120948,-0.170184
-0.230061,-0.182064
-0.139704,-0.110102
-0.207000,-0.182251
-0.170240,-0.085630
-0.123107,-0.170006
-0.213760,-0.093745
-0.108107,-0.109753
-0.096421,-0.066034
-0.138778,-0.062071
-0.219469,-0.162149
-0.189722,-0.118321
-0.233927,-0.013729
-0.142569,-0.157849
-0.128789,0.016363
-0.148163,-0.162102
-0.210059,-0.002059
-0.256082,-0.112961
-0.120270,-0.121874
-0.113809,-0.058254
-0.226046,-0.041763
-0.130788,-0.137861
-0.162342,-0.081682
-0.259256,-0.224177
-0.206663,-0.122049
-0.144030,-0.029942
-0.189694,-0.133601
-0.126362,-0.134035
-0.152733,-0.021756
-0.221934,-0.245199
-0.205855,-0.050308
-0.153878,-0.101730
-0.262156,-0.174214
-0.127396,-0.050011
-0.170251,-0.062187
-0.157998,-0.018408
-0.134132,-0.034228
-0.120307,-0.129932
-0.253194,-0.226202
-0.166035,-0.150198
-0.218152,-0.021763
-0.137416,-0.117831
-0.174093,-0.218295
-0.095095,-0.005764
-0.099243,-0.118244
-0.209607,-0.237791
-0.249361,-0.109870
-0.182012,0.006118
-0.182424,-0.145735
-0.148188,-0.174005
-0.217625,-0.081779
-0.099487,-0.126138
-0.146271,0.026574
-0.206140,-0.113838
-0.227087,-0.126043
-0.109240,-0.241866
-0.097740,-0.042052
-0.214056,-0.190128
-0.153921,-0.090301
-0.245128,-0.246206
-0.100763,-0.002227
-0.150247,-0.097764
-0.146360,-0.042259
-0.150240,0.029303
-0.237397,-0.225817
-0.157682,0.026081
-0.095541,-0.041617
-0.206682,-0.117957
-0.149929,-0.225929
-0.138585,-0.225673
-0.241340,-0.147986
-0.097876,-0.077843
-0.101617,-0.130191
-0.105826,-0.162277
-0.133868,-0.002084
-0.202056,-0.169829
-0.178348,-0.074396
-0.222783,-0.021862
-0.125568,-0.253734
-0.126385,0.030355
-0.115210,-0.217758
-0.189655,-0.197812
-0.111801,-0.244951
-0.123283,-0.201735
-0.098808,-0.010106
-0.254534,-0.128085
-0.240955,-0.229835
-0.108547,-0.222105
-0.095134,-0.029545
-0.102461,-0.057913
-0.146883,-0.057723
-0.127083,-0.182153
-0.097690,-0.010164
-0.094617,-0.001741
-0.102854,-0.086116
-0.141996,-0.233879
-0.206009,-0.229680
-0.104908,-0.154016
-0.116872,0.015350
-0.120947,-0.158079
-0.095797,-0.045867
-0.229401,-0.233877
???
-0.122895,-0.029664
-0.131304,-0.030341
-0.205341,-0.182297
-0.107339,-0.038073
-0.143905,-0.010316
-0.099912,-0.165750
-0.108431,-0.003814
-0.218044,-0.021753
-0.220631,-0.025957
-0.214023,-0.209906
-0.162306,-0.205827
-0.145035,-0.081744
-0.229852,-0.174012
-0.098254,-0.046003
-0.256585,-0.102193
-0.258010,-0.129829
-0.205778,-0.054395
-0.096366,-0.003421
-0.114304,-0.062005
-0.099447,-0.053958
-0.121302,-0.250415
-0.137984,-0.006225
-0.116854,0.009812
-0.102832,-0.157838
-0.182288,-0.186364
-0.123112,0.012541
-0.103878,-0.073881
-0.219414,-0.149718
-0.245569,-0.240919
-0.193887,-0.133680
-0.223273,-0.034350
-0.115499,-0.038142
-0.101219,-0.207765
-0.106202,-0.241404
-0.214078,-0.133798
-0.108652,-0.054053
-0.130161,-0.050240
-0.106944,-0.146000
-0.189768,-0.010203
-0.225755,-0.237920
-0.155223,-0.042008
-0.126502,-0.262105
-0.241288,-0.186088
-0.227323,-0.153976
-0.165729,-0.213812
-0.189780,-0.066321
-0.148120,-0.138314
-0.113163,-0.201948
-0.127096,-0.177934
-0.174326,-0.141704
-0.096795,-0.073916
-0.115227,-0.205995
-0.253641,-0.086183
-0.107166,-0.206127
-0.189776,-0.006122
-0.193866,-0.149991
-0.116695,-0.013918
-0.229577,-0.114214
-0.143627,-0.217777
-0.120234,-0.266930
-0.178317,-0.058080
-0.120185,-0.274298
-0.111795,-0.244376
-0.146265,-0.014421
-0.239988,0.014431
-0.256143,-0.145821
-0.103654,-0.197679
-0.230515,-0.074192
-0.213885,-0.057723
-0.130042,-0.046145
-0.178298,0.002038
-0.142982,-0.237657
-0.099945,-0.180603
-0.108000,-0.080589
-0.113733,-0.049780
-0.102205,-0.194134
-0.189756,-0.022444
-0.099699,-0.153871
-0.149941,-0.010270
-0.243484,-0.209534
-0.229913,-0.009973
-0.166250,-0.097914
-0.248759,-0.026014
-0.245944,-0.033905
-0.096659,-0.066197
-0.132196,-0.239440
-0.207611,-0.149685
-0.101771,-0.201818
-0.141078,-0.238224
-0.146860,-0.049984
-0.214169,-0.114292
-0.146245,-0.226111
-0.136379,-0.251899
-0.100928,-0.161736
-0.233874,-0.117819
-0.247517,0.014082
-0.185566,-0.101959
-0.103164,-0.034124
-0.103375,-0.106169
-0.244636,-0.134310
-0.123569,-0.074247
-0.099986,-0.073436
-0.169884,-0.213936
-0.117943,-0.097730
-0.121912,0.014138
-0.099392,-0.057891
-0.214439,-0.246252
-0.259428,-0.125012
-0.239535,-0.061610
-0.101134,0.015255
-0.104740,-0.122237
-0.178326,-0.089672
-0.126567,-0.157813
-0.181668,-0.241711
-0.222336,-0.105726
-0.237330,-0.182076
-0.114534,-0.086095
-0.247425,-0.185969
-0.185575,-0.041805
-0.106254,-0.058153
-0.207571,-0.197833
-0.166200,-0.018353
-0.147477,-0.097974
-0.106144,-0.053898
-0.154233,-0.186108
-0.193867,-0.202030
-0.117879,-0.081981
-0.178301,-0.037698
-0.113117,-0.206018
-0.099855,-0.178104
-0.120333,-0.126216
-0.185596,-0.070363
-0.250700,-0.126158
-0.133988,-0.017726
-0.149896,0.006160
-0.221378,-0.069990
-0.105074,-0.029885
-0.251280,-0.026163
-0.166018,-0.158356
-0.108672,-0.234505
-0.150165,-0.129728
-0.096546,-0.022280
-0.232687,-0.221707
-0.097005,-0.006240
-0.253830,-0.002202
-0.137801,-0.190000
-0.134628,-0.074098
-0.253407,-0.006046
-0.209632,-0.054138
-0.094906,-0.014148
-0.239168,-0.174228
-0.194082,-0.033709
-0.111110,-0.213807
-0.095767,-0.005735
-0.120819,-0.137927
-0.116804,-0.246896
-0.209903,-0.038070
-0.096771,-0.062003
-0.224833,0.013595
-0.144039,-0.034074
-0.239703,-0.054212
-0.118689,-0.209948
-0.107380,0.009620
-0.109187,-0.229925
-0.114883,-0.105952
-0.115458,-0.030073
-0.130223,-0.086116
-0.098286,-0.022030
-0.103176,-0.225950
-0.110929,-0.150011
-0.137714,-0.117924
-0.103843,-0.153800
-0.096985,-0.077821
-0.112095,-0.054152
-0.095456,0.009836
-0.140890,-0.181961
-0.232586,-0.210111
-0.217122,-0.121712
-0.228333,-0.078375
-0.147437,-0.244160
-0.150267,-0.237755
-0.099360,-0.017964
-0.099140,0.014218
-0.124725,-0.142240
-0.148718,-0.194160
-0.116622,0.005885
-0.102349,-0.178159
-0.238898,-0.185634
-0.122153,-0.213852
-0.150200,-0.078187
-0.182333,-0.106097
-0.233530,0.013684
-0.251891,-0.232473
-0.144294,-0.230610
-0.185986,-0.185986
-0.189658,-0.133576
-0.107906,-0.065730
-0.150515,-0.150103
-0.104020,-0.090114
-0.141487,-0.002170
???
-0.206193,-0.065653
-0.110319,-0.029890
-0.130048,-0.053901
-0.107472,-0.162120
-0.138124,-0.134122
-0.127125,-0.185728
-0.162294,0.006124
-0.101066,-0.089774
-0.238615,-0.134089
-0.238337,-0.101992
-0.229430,-0.085709
-0.140881,-0.162195
-0.113448,-0.133987
-0.245675,-0.005913
-0.252513,-0.193827
-0.254251,-0.149623
-0.148817,-0.202235
-0.154105,-0.006144
-0.248705,0.005960
-0.153316,-0.029740
-0.132460,-0.085863
-0.150021,-0.017982
-0.238002,-0.078276
-0.152221,-0.002050
-0.201899,-0.198321
-0.097176,-0.002273
-0.159355,-0.167041
-0.161848,-0.248479
-0.161830,-0.146272
-0.193845,-0.114267
-0.123555,-0.054089
-0.106188,-0.046217
-0.182375,-0.118187
-0.193795,-0.154016
-0.158118,-0.090062
-0.233543,-0.062067
-0.221981,-0.122115
-0.105920,-0.162030
-0.213896,-0.118213
-0.249712,-0.070398
-0.105265,-0.081997
-0.145798,-0.126153
-0.103022,-0.006093
-0.213481,-0.014438
-0.099593,-0.085935
-0.234908,-0.189673
-0.252206,-0.133933
-0.198268,-0.089936
-0.233773,-0.145714
-0.106199,-0.109837
-0.123503,-0.046115
-0.130319,-0.070253
-0.170351,-0.162191
-0.197825,-0.062363
-0.224897,-0.101801
-0.109912,-0.106086
-0.222575,0.010582
-0.239740,-0.034021
-0.249239,0.013576
-0.244208,0.009661
-0.115586,-0.041396
-0.100977,-0.046001
-0.131276,0.009937
-0.201920,-0.154379
-0.198309,-0.121772
-0.233343,-0.026337
-0.230505,-0.253906
-0.239984,-0.195152
-0.217999,-0.165947
-0.193808,-0.206048
-0.128718,-0.145910
-0.246317,-0.170075
-0.254107,-0.029087
-0.117729,-0.053813
-0.198319,-0.077692
-0.098849,-0.078279
-0.196938,0.013211
-0.101827,-0.193874
-0.213725,-0.061800
-0.237751,-0.186203
-0.133073,-0.114212
-0.217946,-0.210167
-0.189606,-0.209994
-0.102579,-0.202292
-0.098437,-0.066088
-0.209844,-0.185787
-0.239054,-0.010093
-0.146069,-0.186237
-0.161663,-0.125852
-0.243878,-0.162054
-0.123174,-0.162099
-0.108593,0.006003
-0.138600,-0.045681
-0.127713,-0.201903
-0.152212,0.002050
-0.101167,-0.129933
-0.150713,-0.169930
-0.235668,-0.073811
-0.117002,-0.256723
-0.197843,-0.245715
-0.150416,-0.153716
-0.122825,-0.006353
-0.223156,-0.006242
-0.146077,-0.217995
-0.159351,-0.174211
-0.162350,-0.077601
-0.131059,-0.146073
-0.156309,-0.098398
-0.170344,-0.166264
-0.104754,-0.121802
-0.202206,-0.081906
-0.242103,-0.110239
-0.251509,-0.002182
-0.105292,-0.173993
-0.127161,-0.166043
-0.114477,0.029538
-0.099706,-0.094008
-0.128105,-0.089621
-0.158068,0.028527
-0.161978,-0.245815
-0.189675,-0.222307
-0.254503,-0.025835
-0.233279,-0.033702
-0.137458,-0.102053
-0.245637,-0.157719
-0.206026,-0.245810
-0.197846,-0.037831
-0.201190,-0.046074
-0.106917,-0.137941
-0.107420,-0.205353
-0.109086,-0.221914
-0.178284,-0.085576
-0.118652,-0.202169
-0.251687,-0.142281
-0.218107,-0.189807
-0.174224,-0.082018
-0.112694,-0.085896
-0.255024,-0.098296
-0.189457,-0.130261
-0.099645,-0.134205
-0.144614,-0.061978
-0.108292,-0.113789
-0.103276,-0.114173
-0.097454,-0.082282
-0.100939,-0.042058
-0.112102,-0.231384
-0.105679,-0.094231
-0.104372,-0.186177
-0.178255,0.002037
-0.102192,-0.217815
-0.131057,-0.256860
-0.252383,-0.041973
-0.201256,0.002048
-0.144032,0.011874
-0.233432,-0.252618
-0.150597,-0.237852
-0.238904,-0.169817
-0.145151,-0.089880
-0.134341,-0.217995
-0.155249,-0.045601
-0.102335,-0.189805
-0.254864,-0.142376
-0.219111,-0.085784
-0.206271,-0.046180
-0.130230,-0.097857
-0.224250,-0.244114
-0.234489,-0.157834
-0.209717,-0.214128
-0.112675,-0.158270
-0.157990,-0.018407
-0.157242,-0.238262
-0.095481,0.004745
-0.234707,-0.185983
-0.189722,-0.066301
-0.194057,-0.245532
-0.242355,-0.102044
-0.233035,-0.046291
-0.197827,-0.046006
-0.250170,-0.158013
-0.153950,-0.097900
-0.126392,-0.121870
-0.221838,-0.173814
-0.237476,-0.241447
-0.240836,-0.146090
-0.148187,-0.157997
-0.138669,-0.038265
-0.166141,-0.002039
-0.174233,-0.101891
-0.107993,-0.065235
-0.229760,-0.113835
-0.251509,-0.145951
-0.118622,-0.241853
-0.128732,-0.134009
-0.197708,-0.066305
-0.101204,-0.157809
-0.230059,-0.233770
-0.118096,-0.190123
-0.124955,-0.002254
-0.104564,-0.225699
-0.244487,0.012359
???
0.635045,-0.137905
0.644964,-0.078281
0.602685,-0.070399
0.574853,-0.001758
0.609432,-0.094154
0.728382,-0.013907
0.654905,-0.134383
0.574698,-0.012302
0.609164,0.013728
0.562560,-0.221830
0.626737,-0.273017
0.672832,-0.149897
0.589538,-0.050137
0.696628,-0.100985
0.590456,-0.222067
0.611555,-0.005139
0.674040,0.001702
0.687987,-0.069994
0.576022,-0.161843
0.633972,-0.236887
0.680521,-0.131329
0.605588,-0.056613
0.679857,-0.042598
0.687767,-0.046079
0.611738,0.010281
0.696313,-0.073566
0.635060,-0.134503
0.570247,-0.065322
0.602210,-0.121815
0.641507,-0.222911
0.631751,-0.185609
0.693872,-0.261283
0.575803,-0.057755
0.665643,-0.212802
0.698102,-0.210974
0.622943,-0.049494
0.625633,-0.117626
0.573227,-0.228245
0.587127,-0.050226
0.631739,-0.194119
0.566138,-0.129555
0.587802,-0.208575
0.597328,-0.061971
0.665205,-0.086766
0.619319,-0.165493
0.606304,-0.130167
0.581939,-0.071222
0.638311,-0.226388
0.569559,-0.066062
0.601514,-0.217642
0.701903,-0.142440
0.564862,-0.169990
0.661787,0.001701
0.710511,-0.049891
0.568154,-0.145996
0.587522,-0.013865
0.706729,-0.128965
0.701097,-0.094280
0.641569,-0.110615
0.567460,-0.114906
0.569057,-0.069138
0.578211,-0.036684
0.564038,-0.192728
0.625707,-0.102295
0.672836,-0.144788
0.585417,-0.174416
0.585355,-0.189938
0.676906,-0.209722
0.720724,-0.001728
0.635198,-0.102177
0.672420,-0.273439
0.626403,0.011948
0.665258,-0.045939
0.572216,-0.001783
0.622380,-0.223375
0.621667,-0.022202
0.585875,-0.236769
0.701859,-0.138999
0.609701,-0.063368
0.580393,-0.033116
0.613303,-0.153753
0.720422,-0.178803
0.701948,-0.145882
0.565600,-0.147162
0.679615,-0.001703
0.723167,-0.081508
0.617868,-0.244751
0.572491,-0.034098
0.579212,-0.099144
0.629700,-0.251538
0.564265,-0.213167
0.638585,-0.042572
0.565428,-0.235743
0.594929,-0.025866
0.575180,-0.089162
0.582711,-0.026092
0.610435,-0.141922
0.580759,-0.008720
0.684122,-0.100656
0.710035,0.012034
0.563174,-0.197200
0.641852,-0.010215
0.701792,-0.133838
0.589612,-0.046685
0.685328,-0.274476
0.702917,-0.206235
0.629041,-0.066484
0.613734,-0.087188
0.635273,-0.086860
0.579997,-0.057477
0.577366,-0.081983
0.582728,-0.185020
0.658365,-0.125889
0.699797,-0.235558
0.691496,-0.010244
0.729582,-0.036566
0.683514,-0.015341
0.605617,-0.053184
0.693472,-0.210610
0.578947,-0.272756
0.672504,-0.114070
0.577704,-0.202977
0.696729,-0.106136
0.672808,-0.178848
0.577771,-0.061094
0.565050,-0.212994
0.566566,-0.141195
0.617160,-0.259585
0.633716,-0.081770
0.660660,-0.265980
0.700443,-0.042814
0.573407,-0.078909
0.679977,-0.073281
0.574494,-0.022839
0.613898,-0.257941
0.598728,-0.211013
0.568541,-0.083244
0.606201,-0.142132
0.676075,-0.045980
0.710651,-0.056783
0.710859,-0.067127
0.594747,-0.049993
0.676027,-0.028948
0.569605,-0.055009
0.679634,-0.010220
0.590436,-0.218616
0.695692,-0.253763
0.683372,-0.005113
0.610087,-0.261959
0.635117,-0.120894
0.690570,-0.253152
0.629319,-0.258930
0.676641,-0.141464
0.574908,0.001758
0.683914,-0.066515
0.695925,-0.022229
0.578660,-0.133804
0.679737,-0.025554
0.692852,-0.145413
0.689328,-0.220653
0.568801,-0.076195
0.608576,-0.034286
0.684413,-0.124594
0.576599,-0.008763
0.661761,-0.090163
0.708977,-0.256068
0.707734,-0.243986
0.610162,0.018906
0.665207,-0.093571
0.718549,-0.136784
0.702606,-0.190683
0.695765,0.010257
0.580523,-0.161160
0.679717,-0.022146
0.680800,-0.206458
0.591019,-0.146463
0.584142,-0.078001
0.658400,-0.205856
0.669073,-0.137901
0.565035,-0.216509
0.566196,-0.126019
0.641766,-0.042557
0.614360,-0.005134
0.569309,-0.232979
0.619255,-0.206418
0.655045,0.005104
0.680583,-0.165455
0.676034,-0.081737
0.718362,-0.129824
0.668747,-0.110607
0.683982,-0.081873
0.676148,-0.093673
0.661835,-0.158228
0.649893,-0.269217
0.704856,-0.013720
0.571453,-0.082641
0.619351,-0.150146
0.573406,0.005293
0.572041,-0.058084
0.684460,-0.134844
???
-0.369944,-0.158051
-0.303342,-0.145714
-0.426923,-0.210212
-0.430204,-0.218181
-0.307372,-0.030647
-0.299249,-0.181051
-0.299636,-0.194716
-0.324372,-0.158187
-0.425413,-0.262204
-0.343744,-0.245658
-0.425369,-0.121860
-0.430323,-0.090129
-0.418012,-0.077994
-0.369852,-0.046014
-0.327799,-0.248768
-0.327828,-0.086596
-0.366216,-0.205820
-0.392053,-0.066066
-0.308751,-0.165720
-0.393510,-0.232837
-0.398042,-0.193806
-0.402793,-0.041849
-0.295080,0.012025
-0.321262,-0.245990
-0.427776,-0.086437
-0.317664,-0.017796
-0.306884,-0.125766
-0.308441,-0.009892
-0.326088,0.010416
-0.305482,-0.173778
-0.416066,-0.269689
-0.354084,-0.177914
-0.300420,-0.142353
-0.448412,-0.056841
-0.385532,-0.113749
-0.342071,-0.057741
-0.308973,0.010344
-0.295897,-0.029498
-0.292066,-0.023784
-0.324485,-0.017683
-0.300232,-0.089978
-0.348519,-0.262949
-0.329274,-0.173489
-0.300413,0.015618
-0.301063,-0.078697
-0.308780,-0.174370
-0.341729,-0.205790
-0.296282,-0.107484
-0.324781,-0.230203
-0.308965,-0.110216
-0.434273,-0.241065
-0.417783,-0.094592
-0.358079,-0.006084
-0.437346,-0.046318
-0.292412,-0.033848
-0.437652,-0.121619
-0.350170,0.026663
-0.300897,-0.198688
-0.440416,-0.041987
-0.326029,-0.109858
-0.411593,-0.069910
-0.351130,-0.246407
-0.318703,-0.049853
-0.456673,-0.106648
-0.389715,-0.269802
-0.329353,-0.182384
-0.397326,-0.133891
-0.433637,-0.070056
-0.405721,-0.209826
-0.314915,-0.125607
-0.334195,-0.077879
-0.392078,-0.058247
-0.334311,-0.105572
-0.452272,-0.169939
-0.417798,-0.197536
-0.417650,-0.213807
-0.320169,-0.133775
-0.381849,-0.177907
-0.374141,-0.090280
-0.394012,0.018346
-0.292165,-0.009334
-0.428415,-0.061833
-0.427185,-0.110099
-0.298679,-0.086654
-0.428114,-0.186366
-0.329991,-0.097939
-0.318963,-0.266273
-0.302928,-0.018139
-0.299406,-0.169757
-0.409835,0.014012
-0.426624,-0.265970
-0.326600,-0.022068
-0.319395,-0.254419
-0.433572,-0.169543
-0.299832,0.001823
-0.322692,-0.046099
-0.366023,0.013041
-0.444228,-0.197632
-0.381921,-0.133672
-0.321595,-0.001772
-0.293383,0.005553
-0.300483,-0.101999
-0.299035,-0.157638
-0.313568,-0.069881
-0.346591,-0.248827
-0.357919,-0.177654
-0.308333,-0.181907
-0.318200,-0.202352
-0.319501,-0.245283
-0.291946,0.010326
-0.401902,-0.177463
-0.338039,0.010509
-0.320434,-0.157986
-0.362278,-0.073846
-0.307573,-0.046001
-0.430756,-0.262394
-0.401111,0.006104
-0.389826,-0.210107
-0.307624,-0.202649
-0.323388,-0.190648
-0.385514,-0.118085
-0.442825,0.005389
-0.298533,-0.162836
-0.293402,0.013250
-0.342621,-0.145461
